file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric,weak_label
14503710921475-Open plan house design,14503710921475-Open plan house design__89,LWPOLYLINE,www.cadblocksfree.com,160.0,-341337.8962391932,-846116.7333073355,-341297.8962391932,-846076.7333073355,40.0,40.0,1.0,-341317.8962391932,-846096.7333073355,,,,,,,,4.0,True,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__90,LWPOLYLINE,www.cadblocksfree.com,660.0000000015115,-341804.6892046551,-847085.7170550628,-341337.9981065807,-846619.0272019696,466.6910980744288,466.6898530931212,1.000002667684543,-341571.3436556179,-846852.3721285162,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__91,LWPOLYLINE,www.cadblocksfree.com,660.0000000005236,-341776.4049711335,-847057.4327460881,-341309.71387306,-846590.7428929955,466.6910980734974,466.68985309265554,1.0000026676835454,-341543.0594220968,-846824.0878195418,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__92,LWPOLYLINE,www.cadblocksfree.com,40.00000000006292,-341337.9981065807,-847085.7170550625,-341309.71387306,-847057.4327460882,28.284233520680573,28.284308974281885,0.9999973323159006,-341323.8559898203,-847071.5749005754,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__93,LWPOLYLINE,www.cadblocksfree.com,39.99999999903952,-341804.5864946582,-846611.7074694026,-341776.3022234114,-846583.4231981558,28.28427124681184,28.284271246753637,1.000000000002058,-341790.4443590348,-846597.5653337792,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__94,LWPOLYLINE,www.cadblocksfree.com,660.0000000015115,-341804.5864569331,-846583.4231604284,-341337.8953588587,-846116.7333073353,466.6910980744288,466.6898530931212,1.000002667684543,-341571.2409078959,-846350.0782338819,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__95,LWPOLYLINE,www.cadblocksfree.com,660.0000000005236,-341776.3022234114,-846611.7074694026,-341309.6111253379,-846145.0176163099,466.6910980734974,466.68985309265554,1.0000026676835454,-341542.95667437464,-846378.3625428563,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__96,LWPOLYLINE,www.cadblocksfree.com,40.00000000006292,-341337.8953588587,-846145.0176163097,-341309.6111253379,-846116.7333073355,28.284233520796988,28.28430897416547,0.9999973323241323,-341323.75324209826,-846130.8754618226,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__97,LWPOLYLINE,www.cadblocksfree.com,1051.017779811691,-341058.6691245912,-847125.7167540775,-341058.5668183181,-846074.698979245,0.1023062731255777,1051.017774832435,9.734019307322233e-05,-341058.61797145463,-846600.2078666613,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__98,LWPOLYLINE,www.cadblocksfree.com,384.4152832856786,-341228.9130542164,-846374.7642273305,-340859.3893670606,-846268.80501511,369.52368715580087,105.95921222050674,3.487414443840924,-341044.1512106385,-846321.7846212202,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__99,LWPOLYLINE,www.cadblocksfree.com,384.4152832857108,-341228.9130542164,-846445.7130003471,-340859.3893670606,-846339.7537881265,369.52368715580087,105.95921222062316,3.487414443837092,-341044.1512106385,-846392.7333942368,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__100,LWPOLYLINE,www.cadblocksfree.com,384.4152832857108,-341228.9130542164,-846550.0444812583,-340859.3893670606,-846444.0852690376,369.52368715580087,105.95921222062316,3.487414443837092,-341044.1512106385,-846497.064875148,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__101,LWPOLYLINE,www.cadblocksfree.com,384.4152832857108,-341228.9130542164,-846620.993254275,-340859.3893670606,-846515.0340420543,369.52368715580087,105.95921222062316,3.487414443837092,-341044.1512106385,-846568.0136481647,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__102,LWPOLYLINE,www.cadblocksfree.com,384.4152832856786,-341228.9130542164,-847075.8879763186,-340859.3893670606,-846969.9287640981,369.52368715580087,105.95921222050674,3.487414443840924,-341044.1512106385,-847022.9083702083,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__103,LWPOLYLINE,www.cadblocksfree.com,384.4152832856786,-341228.9130542164,-847075.8879763186,-340859.3893670606,-846969.9287640981,369.52368715580087,105.95921222050674,3.487414443840924,-341044.1512106385,-847022.9083702083,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__104,LWPOLYLINE,www.cadblocksfree.com,384.4152832857108,-341228.9130542164,-847004.9401146705,-340859.3893670606,-846898.9809024499,369.52368715580087,105.95921222062316,3.487414443837092,-341044.1512106385,-846951.9605085603,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__105,LWPOLYLINE,www.cadblocksfree.com,2889.999999967884,-348704.8910880508,-853739.5810976734,-347908.2991297459,-850961.5347964433,796.5919583048671,2778.0463012300897,0.2867453857598214,-348306.5951088984,-852350.5579470583,,,,,,,,3.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__106,LWPOLYLINE,www.cadblocksfree.com,899.9999999996908,-347891.7608883959,-850903.8590946856,-347643.6872681631,-850038.7235683408,248.0736202328117,865.1355263448786,0.2867453857558028,-347767.72407827945,-850471.2913315132,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__107,LWPOLYLINE,www.cadblocksfree.com,899.9999999996908,-348132.0763123809,-850834.9497557322,-347884.0026921481,-849969.8142293873,248.0736202328117,865.1355263448786,0.2867453857558028,-348008.03950226447,-850402.3819925598,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__108,LWPOLYLINE,www.cadblocksfree.com,899.9999999996908,-348372.3917363659,-850766.0404167785,-348124.3181161331,-849900.9048904337,248.0736202328117,865.1355263448786,0.2867453857558028,-348248.3549262495,-850333.4726536061,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__109,LWPOLYLINE,www.cadblocksfree.com,899.9999999996908,-348612.7071603509,-850697.1310778251,-348364.6335401181,-849831.9955514802,248.0736202328117,865.1355263448786,0.2867453857558028,-348488.6703502345,-850264.5633146527,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__110,LWPOLYLINE,www.cadblocksfree.com,899.9999999996587,-348853.0225843359,-850628.2217388714,-348604.9489641032,-849763.0862125265,248.07362023269525,865.1355263448786,0.2867453857556681,-348728.9857742195,-850195.653975699,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__111,LWPOLYLINE,www.cadblocksfree.com,899.9999999996587,-349093.3380083209,-850559.312399918,-348845.2643880882,-849694.1768735731,248.07362023269525,865.1355263448786,0.2867453857556681,-348969.3011982045,-850126.7446367455,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__112,LWPOLYLINE,www.cadblocksfree.com,1249.9999999971171,-349093.3380083191,-850903.859094687,-347891.7608883986,-850559.3123999177,1201.577119920461,344.5466947692912,3.48741444385365,-348492.5494483588,-850731.5857473024,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__113,LWPOLYLINE,www.cadblocksfree.com,1249.9999999970612,-349109.8762496682,-850961.5347964433,-347908.2991297478,-850616.988101674,1201.5771199204028,344.5466947692912,3.487414443853481,-348509.087689708,-850789.2614490587,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__114,LWPOLYLINE,www.cadblocksfree.com,59.99999999949079,-349109.8762496664,-850616.988101674,-349093.3380083191,-850559.3123999177,16.538241347298026,57.67570175626315,0.2867453857291315,-349101.60712899273,-850588.1502507959,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__115,LWPOLYLINE,www.cadblocksfree.com,1250.0000000009682,-348969.3011982022,-850471.2913315129,-347767.7240782772,-850126.7446367454,1201.5771199250012,344.54669476742856,3.4874144438856804,-348368.51263823966,-850299.0179841291,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__116,LWPOLYLINE,www.cadblocksfree.com,150.0000000010576,-347840.4455213147,-850471.2913315117,-347767.7240782772,-850340.0983754399,72.72144303750247,131.19295607181266,0.5543090514531592,-347804.08479979594,-850405.6948534758,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__117,LWPOLYLINE,www.cadblocksfree.com,150.00000000101338,-347898.9170343504,-850544.0127745501,-347767.7240782781,-850471.2913315136,131.19295607227832,72.72144303657115,1.8040477552996608,-347833.32055631425,-850507.6520530318,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__118,LWPOLYLINE,www.cadblocksfree.com,349.9999999875043,-353439.451845482,-852746.0724494052,-353342.978770948,-852409.6308558392,96.4730745339766,336.4415935659781,0.2867453857635402,-353391.215308215,-852577.8516526222,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__119,LWPOLYLINE,www.cadblocksfree.com,4350.000000001174,-355675.9907046724,-850388.2611822891,-354476.9682068685,-846206.7728049562,1199.022497803904,4181.48837733292,0.2867453857587132,-355076.47945577046,-848297.5169936226,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__120,HATCH,www.cadblocksfree.com,,-353262.7158987926,-855454.6596847529,-350026.5883202353,-852939.018598478,3236.1275785572943,2515.6410862748744,1.2864027369457962,-351644.652109514,-854196.8391416154,,,,,,,,,,,False,other
14503710921475-Open plan house design,14503710921475-Open plan house design__121,LWPOLYLINE,www.cadblocksfree.com,7350.199999986794,-353151.0733366916,-854854.753348876,-346085.6076192186,-852828.7636561531,7065.465717473009,2025.9896927229129,3.4874144438400787,-349618.34047795506,-853841.7585025146,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__122,LWPOLYLINE,www.cadblocksfree.com,400.00000000108366,-355772.1168742515,-850388.2611822959,-355648.4269690747,-850264.5712771205,123.68990517681232,123.68990517535713,1.0000000000117648,-355710.2719216631,-850326.4162297081,,,,,,,,4.0,True,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__123,LINE,www.cadblocksfree.com,2750.0000000046125,-357285.0001867619,-852371.5888119317,-356526.9974582512,-849728.1191481005,758.0027285107062,2643.4696638311725,0.286745385764002,-356905.9988225065,-851049.8539800161,-356526.9974582512,-849728.1191481005,-357285.0001867619,-852371.5888119317,,,,,,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__124,LINE,www.cadblocksfree.com,2400.000000007178,-357068.5428527175,-852251.6045524098,-356407.0131987427,-849944.5764821544,661.5296539748088,2307.0280702554155,0.2867453857644521,-356737.7780257301,-851098.0905172821,-356407.0131987427,-849944.5764821544,-357068.5428527175,-852251.6045524098,,,,,,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__125,LINE,www.cadblocksfree.com,2049.999999998978,-356913.9304712489,-852165.9015098938,-356348.8738918174,-850195.3150332232,565.0565794315189,1970.586476670578,0.286745385762626,-356631.4021815332,-851180.6082715585,-356348.8738918174,-850195.3150332232,-356913.9304712489,-852165.9015098938,,,,,,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__126,LINE,www.cadblocksfree.com,4099.799999997578,-357285.0001867637,-853501.6468432883,-353344.0194857521,-852371.5888119314,3940.9807010116056,1130.0580313568937,3.487414443910952,-355314.5098362579,-852936.6178276099,-357285.0001867637,-852371.5888119314,-353344.0194857521,-853501.6468432883,,,,,,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__127,LINE,www.cadblocksfree.com,3749.799999987215,-357068.5428527147,-853285.189509267,-353464.0037453026,-852251.6045524101,3604.5391074121,1033.58495685691,3.487414443775726,-355266.27329900867,-852768.3970308385,-357068.5428527147,-852251.6045524101,-353464.0037453026,-853285.189509267,,,,,,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__128,LINE,www.cadblocksfree.com,3499.8000000105594,-356913.9304712462,-853130.5771278027,-353549.7067877958,-852165.901509895,3364.223683450371,964.675617907662,3.487414443776677,-355231.818629521,-852648.2393188488,-356913.9304712462,-852165.901509895,-353549.7067877958,-853130.5771278027,,,,,,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__129,LWPOLYLINE,www.cadblocksfree.com,400.00000000108366,-356348.8738918174,-850222.8787688043,-356225.1839866406,-850099.1888636289,123.68990517681232,123.68990517535713,1.0000000000117648,-356287.02893922897,-850161.0338162165,,,,,,,,4.0,True,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__130,LWPOLYLINE,www.cadblocksfree.com,400.00000001810696,-353549.7067877986,-853130.577127802,-353439.4518454727,-852746.0724494075,110.25494232593336,384.5046783944126,0.2867453857423221,-353494.5793166356,-852938.3247886047,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__131,LWPOLYLINE,www.cadblocksfree.com,575.0000000175892,-353309.5648162915,-853381.4891313342,-353151.0733366916,-852828.7636561529,158.4914795999066,552.7254751813598,0.2867453857593636,-353230.3190764915,-853105.1263937436,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__132,LWPOLYLINE,www.cadblocksfree.com,124.99999995925236,-353344.0194857521,-853501.6468432883,-353309.5648162896,-853381.4891313342,34.454669462516904,120.15771195408888,0.2867453857283976,-353326.79215102084,-853441.5679873113,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__133,LWPOLYLINE,www.cadblocksfree.com,599.9999999985625,-356225.1839866378,-850292.1350126984,-355648.4269690765,-850126.7525992075,576.7570175612927,165.38241349090822,3.4874144438156933,-355936.8054778571,-850209.4438059529,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__134,LWPOLYLINE,www.cadblocksfree.com,824.9999999991797,-356407.0131987464,-850171.9773007061,-355613.9722995991,-849944.5764821538,793.0408991473378,227.4008185522398,3.487414443783789,-356010.4927491727,-850058.2768914299,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__135,LWPOLYLINE,www.cadblocksfree.com,999.999999999072,-356526.9974582671,-850003.756503917,-355565.7357623307,-849728.1191480967,961.2616959363804,275.63735582039226,3.4874144437909465,-356046.36661029886,-849865.9378260069,,,,,,,,2.0,False,,True,other
14503710921475-Open plan house design,14503710921475-Open plan house design__136,LWPOLYLINE,www.cadblocksfree.com,400.0000000010039,-356913.9304712499,-852193.465245476,-356790.240566073,-852069.7753403008,123.68990517692872,123.68990517524072,1.0000000000136473,-356852.0855186614,-852131.6202928884,,,,,,,,4.0,True,,True,other
