file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric,weak_label
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__84,HATCH,TILES,,33220.97460021491,10979.78179442906,33469.76717035668,11132.78179442906,248.79257014176983,153.0,1.6260952296847702,33345.3708852858,11056.28179442906,,,,,,,,,,,False,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__85,LINE,wall-building,144.0,33220.97460021491,10988.78179442906,33220.97460021491,11132.78179442906,0.0,144.0,0.0,33220.97460021491,11060.78179442906,33220.97460021491,10988.78179442906,33220.97460021491,11132.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__86,LINE,wall-building,149.2720779386491,33220.97460021491,11141.78179442906,33220.97460021491,11291.05387236771,0.0,149.2720779386491,0.0,33220.97460021491,11216.417833398384,33220.97460021491,11141.78179442906,33220.97460021491,11291.05387236771,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__87,LINE,wall-building,9.032923745789958,33400.37058938798,10835.71594693748,33400.37058938798,10844.74887068327,0.0,9.032923745789958,0.0,33400.37058938798,10840.232408810374,33400.37058938798,10835.71594693748,33400.37058938798,10844.74887068327,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__88,LINE,wall-building,70.53292374578996,33400.37058938798,10909.24887068327,33400.37058938798,10979.78179442906,0.0,70.53292374578996,0.0,33400.37058938798,10944.515332556166,33400.37058938798,10909.24887068327,33400.37058938798,10979.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__89,LINE,wall-building,4.5,33424.37058938798,10904.74887068326,33424.37058938798,10909.24887068326,0.0,4.5,0.0,33424.37058938798,10906.99887068326,33424.37058938798,10904.74887068326,33424.37058938798,10909.24887068326,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__90,LINE,wall-building,9.0,33424.37058938798,10979.78179442906,33424.37058938798,10988.78179442906,0.0,9.0,0.0,33424.37058938798,10984.28179442906,33424.37058938798,10979.78179442906,33424.37058938798,10988.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__91,LINE,wall-building,9.0,33466.37058938798,10979.78179442906,33466.37058938798,10988.78179442906,0.0,9.0,0.0,33466.37058938798,10984.28179442906,33466.37058938798,10979.78179442906,33466.37058938798,10988.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__92,HATCH,HATCHING,,33220.97460021491,10736.71594693747,33391.37058938797,10979.78179442909,170.39598917305557,243.06584749161996,0.7010280997166014,33306.172594801435,10858.24887068328,,,,,,,,,,,False,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__93,LINE,wall-building,18.03292374578996,33391.37058938797,10826.71594693748,33391.37058938797,10844.74887068327,0.0,18.03292374578996,0.0,33391.37058938797,10835.732408810374,33391.37058938797,10826.71594693748,33391.37058938797,10844.74887068327,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__94,LINE,wall-building,75.03292374578996,33391.37058938797,10904.74887068327,33391.37058938797,10979.78179442906,0.0,75.03292374578996,0.0,33391.37058938797,10942.265332556166,33391.37058938797,10904.74887068327,33391.37058938797,10979.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__95,LINE,wall-building,9.0,33385.37058938797,10979.78179442906,33385.37058938798,10988.78179442906,1.4551915228366852e-11,9.0,1.616879469818539e-12,33385.370589387974,10984.28179442906,33385.37058938798,10979.78179442906,33385.37058938797,10988.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__96,LINE,wall-building,9.0,33325.37058938797,10979.78179442906,33325.37058938798,10988.78179442906,1.4551915228366852e-11,9.0,1.616879469818539e-12,33325.370589387974,10984.28179442906,33325.37058938798,10979.78179442906,33325.37058938797,10988.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__97,HATCH,HATCHING,,33241.37058938797,10727.71594693747,33440.37058938797,10913.78179442906,199.0,186.06584749159083,1.0695138451401929,33340.87058938797,10820.748870683265,,,,,,,,,,,False,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__98,LINE,BEAMS,177.06584749159083,33250.37058938797,10745.71594693747,33250.37058938798,10922.78179442906,1.4551915228366852e-11,177.06584749159083,8.218363639582133e-14,33250.370589387974,10834.248870683265,33250.37058938797,10745.71594693747,33250.37058938798,10922.78179442906,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__99,LINE,BEAMS,177.06584749159083,33241.37058938797,10745.71594693747,33241.37058938798,10922.78179442906,1.4551915228366852e-11,177.06584749159083,8.218363639582133e-14,33241.370589387974,10834.248870683265,33241.37058938797,10745.71594693747,33241.37058938798,10922.78179442906,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__100,LINE,wall-building,144.0,33220.97460021491,11476.28179442906,33220.97460021491,11620.28179442906,0.0,144.0,0.0,33220.97460021491,11548.28179442906,33220.97460021491,11476.28179442906,33220.97460021491,11620.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__101,LINE,wall-building,9.0,33226.97460021491,11467.28179442906,33226.97460021491,11476.28179442906,0.0,9.0,0.0,33226.97460021491,11471.78179442906,33226.97460021491,11467.28179442906,33226.97460021491,11476.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__102,LINE,wall-building,9.0,33250.97460021491,11467.28179442906,33250.97460021491,11476.28179442906,0.0,9.0,0.0,33250.97460021491,11471.78179442906,33250.97460021491,11467.28179442906,33250.97460021491,11476.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__103,LINE,wall-building,82.5,33259.97460021491,11342.78179442906,33259.97460021491,11425.28179442906,0.0,82.5,0.0,33259.97460021491,11384.03179442906,33259.97460021491,11342.78179442906,33259.97460021491,11425.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__104,LINE,wall-building,18.0,33259.97460021491,11449.28179442906,33259.97460021491,11467.28179442906,0.0,18.0,0.0,33259.97460021491,11458.28179442906,33259.97460021491,11449.28179442906,33259.97460021491,11467.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__105,LINE,wall-building,60.0,33268.97460021492,11342.78179442906,33268.97460021492,11402.78179442906,0.0,60.0,0.0,33268.97460021492,11372.78179442906,33268.97460021492,11342.78179442906,33268.97460021492,11402.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__106,LINE,wall-building,18.0,33268.97460021491,11407.28179442906,33268.97460021491,11425.28179442906,0.0,18.0,0.0,33268.97460021491,11416.28179442906,33268.97460021491,11407.28179442906,33268.97460021491,11425.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__107,LINE,wall-building,18.0,33268.97460021491,11449.28179442906,33268.97460021491,11467.28179442906,0.0,18.0,0.0,33268.97460021491,11458.28179442906,33268.97460021491,11449.28179442906,33268.97460021491,11467.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__108,LINE,wall-building,12.0,33321.47460021491,11333.78179442906,33321.47460021491,11345.78179442906,0.0,12.0,0.0,33321.47460021491,11339.78179442906,33321.47460021491,11333.78179442906,33321.47460021491,11345.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__109,LINE,wall-building,30.0,33321.47460021491,11372.78179442906,33321.47460021491,11402.78179442906,0.0,30.0,0.0,33321.47460021491,11387.78179442906,33321.47460021491,11372.78179442906,33321.47460021491,11402.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__110,LINE,wall-building,30.0,33352.97460021491,11407.28179442906,33352.97460021491,11437.28179442906,0.0,30.0,0.0,33352.97460021491,11422.28179442906,33352.97460021491,11407.28179442906,33352.97460021491,11437.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__111,LINE,wall-building,3.0,33352.97460021491,11464.28179442906,33352.97460021491,11467.28179442906,0.0,3.0,0.0,33352.97460021491,11465.78179442906,33352.97460021491,11464.28179442906,33352.97460021491,11467.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__112,LINE,wall-building,3.0,33325.97460021492,11342.78179442906,33325.97460021492,11345.78179442906,0.0,3.0,0.0,33325.97460021492,11344.28179442906,33325.97460021492,11342.78179442906,33325.97460021492,11345.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__113,LINE,wall-building,30.0,33325.97460021491,11372.78179442906,33325.97460021492,11402.78179442906,7.275957614183426e-12,30.0,2.425319204727809e-13,33325.97460021492,11387.78179442906,33325.97460021492,11372.78179442906,33325.97460021491,11402.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__114,LINE,windoor,47.99999999999267,33222.68099272863,11298.1342764184,33256.62211822557,11332.07540191536,33.941125496938184,33.94112549696001,0.9999999999993568,33239.6515554771,11315.10483916688,33256.62211822557,11332.07540191536,33222.68099272863,11298.1342764184,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__115,LINE,wall-building,30.0,33357.47460021491,11407.28179442906,33357.47460021491,11437.28179442906,0.0,30.0,0.0,33357.47460021491,11422.28179442906,33357.47460021491,11407.28179442906,33357.47460021491,11437.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__116,LINE,wall-building,12.0,33357.47460021491,11464.28179442906,33357.47460021491,11476.28179442906,0.0,12.0,0.0,33357.47460021491,11470.28179442906,33357.47460021491,11464.28179442906,33357.47460021491,11476.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__117,LINE,wall-building,42.0,33364.97460021491,11291.78179442906,33364.97460021491,11333.78179442906,0.0,42.0,0.0,33364.97460021491,11312.78179442906,33364.97460021491,11333.78179442906,33364.97460021491,11291.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__118,LINE,windoor,27.0,33357.47460021491,11437.28179442906,33357.47460021491,11464.28179442906,0.0,27.0,0.0,33357.47460021491,11450.78179442906,33357.47460021491,11464.28179442906,33357.47460021491,11437.28179442906,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__119,LINE,wall-building,42.0,33364.97460021491,11189.78179442906,33364.97460021491,11231.78179442906,0.0,42.0,0.0,33364.97460021491,11210.78179442906,33364.97460021491,11231.78179442906,33364.97460021491,11189.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__120,LINE,wall-building,6.0,33364.97460021491,11141.78179442906,33364.97460021491,11147.78179442906,0.0,6.0,0.0,33364.97460021491,11144.78179442906,33364.97460021491,11147.78179442906,33364.97460021491,11141.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__121,LINE,wall-building,3.72792206134909,33412.72460021491,11378.83690948803,33412.72460021491,11382.56483154938,0.0,3.72792206134909,0.0,33412.72460021491,11380.700870518704,33412.72460021491,11382.56483154938,33412.72460021491,11378.83690948803,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__122,LINE,wall-building,60.0,33412.97460021491,11407.28179442906,33412.97460021491,11467.28179442906,0.0,60.0,0.0,33412.97460021491,11437.28179442906,33412.97460021491,11407.28179442906,33412.97460021491,11467.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__123,LINE,TAB,60.0,33388.97460021491,11407.28179442906,33388.97460021491,11467.28179442906,0.0,60.0,0.0,33388.97460021491,11437.28179442906,33388.97460021491,11407.28179442906,33388.97460021491,11467.28179442906,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__124,LINE,wall-building,6.0,33412.97460021491,11476.28179442906,33412.97460021491,11482.28179442906,0.0,6.0,0.0,33412.97460021491,11479.28179442906,33412.97460021491,11476.28179442906,33412.97460021491,11482.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__125,LINE,wall-building,58.84567106744908,33412.97460021491,11524.28179442906,33412.97460021491,11583.12746549651,0.0,58.84567106744908,0.0,33412.97460021491,11553.704629962784,33412.97460021491,11524.28179442906,33412.97460021491,11583.12746549651,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__126,LINE,wall-building,9.0,33545.01061123367,11306.78179442906,33545.01061123367,11315.78179442906,0.0,9.0,0.0,33545.01061123367,11311.28179442906,33545.01061123367,11306.78179442906,33545.01061123367,11315.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__127,LINE,wall-building,42.0,33373.97460021491,11291.78179442906,33373.97460021491,11333.78179442906,0.0,42.0,0.0,33373.97460021491,11312.78179442906,33373.97460021491,11333.78179442906,33373.97460021491,11291.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__128,LINE,windoor,35.94537529339141,33509.06523594028,11310.53179442907,33545.01061123367,11310.53179442908,35.94537529339141,1.091393642127514e-11,,33527.03792358698,11310.531794429076,33509.06523594028,11310.53179442908,33545.01061123367,11310.53179442907,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__129,LINE,wall-building,42.0,33373.97460021491,11189.78179442906,33373.97460021491,11231.78179442906,0.0,42.0,0.0,33373.97460021491,11210.78179442906,33373.97460021491,11231.78179442906,33373.97460021491,11189.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__130,LINE,windoor,35.94537529339141,33509.06523594028,11312.03179442907,33545.01061123367,11312.03179442908,35.94537529339141,1.091393642127514e-11,,33527.03792358698,11312.031794429076,33509.06523594028,11312.03179442908,33545.01061123367,11312.03179442907,,,,,,,True,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__131,HATCH,TILES,,33373.97460021491,11132.78179442906,33445.85468059768,11141.78179442906,71.88008038276894,9.0,7.986675598085437,33409.91464040629,11137.28179442906,,,,,,,,,,,False,other
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__132,LINE,wall-building,15.0,33373.97460021491,11132.78179442906,33373.97460021491,11147.78179442906,0.0,15.0,0.0,33373.97460021491,11140.28179442906,33373.97460021491,11147.78179442906,33373.97460021491,11132.78179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__133,LINE,wall-building,9.0,33565.59915016744,11245.3370546612,33565.59915016744,11254.3370546612,0.0,9.0,0.0,33565.59915016744,11249.8370546612,33565.59915016744,11254.3370546612,33565.59915016744,11245.3370546612,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__134,LINE,wall-building,0.0,33421.72460021491,11378.83690948803,33421.72460021491,11378.83690948803,0.0,0.0,,33421.72460021491,11378.83690948803,33421.72460021491,11378.83690948803,33421.72460021491,11378.83690948803,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__135,LINE,wall-building,79.5,33421.97460021491,11402.78179442906,33421.97460021491,11482.28179442906,0.0,79.5,0.0,33421.97460021491,11442.53179442906,33421.97460021491,11402.78179442906,33421.97460021491,11482.28179442906,,,,,,,True,wall
3bhk_house_design_ground_floor_plan_op_2,3bhk_house_design_ground_floor_plan_op_2__136,LINE,windoor,23.945375293376856,33565.59915016744,11245.3370546612,33589.54452546082,11245.3370546612,23.945375293376856,0.0,,33577.57183781413,11245.3370546612,33565.59915016744,11245.3370546612,33589.54452546082,11245.3370546612,,,,,,,True,other
