file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric,weak_label
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__88,LINE,Wall,33.00000000000057,5886.21646137231,295.62984991729,5886.216461372311,328.6298499172906,9.094947017729282e-13,33.00000000000057,2.756044550827008e-14,5886.216461372311,312.1298499172903,5886.216461372311,328.6298499172906,5886.21646137231,295.62984991729,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__89,LINE,Wall,33.00000000000051,5891.216461372311,295.6298499172901,5891.216461372311,328.6298499172906,0.0,33.00000000000051,0.0,5891.216461372311,312.1298499172904,5891.216461372311,328.6298499172906,5891.216461372311,295.6298499172901,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__90,LINE,ver,22.75735931287872,5972.21646137231,174.8724906044104,5972.21646137231,197.6298499172891,0.0,22.75735931287872,0.0,5972.21646137231,186.25117026084973,5972.21646137231,197.6298499172891,5972.21646137231,174.8724906044104,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__91,LINE,ver,23.999999999999204,5975.21646137231,173.62984991729,5975.216461372311,197.6298499172892,9.094947017729282e-13,23.999999999999204,3.7895612573873264e-14,5975.216461372311,185.6298499172896,5975.21646137231,197.6298499172892,5975.216461372311,173.62984991729,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__92,LINE,ver,42.0,5886.216461372312,155.62984991729,5886.216461372312,197.62984991729,0.0,42.0,0.0,5886.216461372312,176.62984991729,5886.216461372312,197.62984991729,5886.216461372312,155.62984991729,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__93,LINE,ver,39.0,5889.216461372312,158.62984991729,5889.216461372312,197.62984991729,0.0,39.0,0.0,5889.216461372312,178.12984991729,5889.216461372312,197.62984991729,5889.216461372312,158.62984991729,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__94,LINE,ver,42.000000000000114,5886.216461372311,155.62984991729,5886.216461372311,197.6298499172901,0.0,42.000000000000114,0.0,5886.216461372311,176.62984991729004,5886.216461372311,197.6298499172901,5886.216461372311,155.62984991729,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__95,LINE,ver,25.45584412271571,5957.216461372311,155.62984991729,5975.216461372311,173.62984991729,18.0,18.0,1.0,5966.216461372311,164.62984991729,5957.216461372311,155.62984991729,5975.216461372311,173.62984991729,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__96,LINE,ver,22.97056274847715,5955.973820685192,158.62984991729,5972.21646137231,174.8724906044104,16.242640687118183,16.2426406871204,0.9999999999998636,5964.095141028751,166.7511702608502,5955.973820685192,158.62984991729,5972.21646137231,174.8724906044104,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__97,LINE,ver,66.75735931288,5889.216461372312,158.62984991729,5955.973820685192,158.62984991729,66.75735931288,0.0,,5922.595141028752,158.62984991729,5955.973820685192,158.62984991729,5889.216461372312,158.62984991729,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__98,LINE,ver,70.99999999999909,5886.216461372312,155.62984991729,5957.216461372311,155.62984991729,70.99999999999909,0.0,,5921.716461372311,155.62984991729,5957.216461372311,155.62984991729,5886.216461372312,155.62984991729,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__99,LINE,Door,60.0,5800.216461372311,149.6298499172901,5860.216461372311,149.6298499172901,60.0,0.0,,5830.216461372311,149.6298499172901,5860.216461372311,149.6298499172901,5800.216461372311,149.6298499172901,,,,,,,True,door
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__100,LINE,Door,26.49999999999909,5906.216461372311,202.62984991729,5932.71646137231,202.6298499172901,26.49999999999909,1.1368683772161605e-13,,5919.466461372311,202.62984991729004,5906.216461372311,202.62984991729,5932.71646137231,202.6298499172901,,,,,,,True,door
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__101,LINE,Door,58.99999999999909,5906.216461372311,201.12984991729,5965.21646137231,201.1298499172901,58.99999999999909,1.1368683772161605e-13,,5935.716461372311,201.12984991729004,5906.216461372311,201.12984991729,5965.21646137231,201.1298499172901,,,,,,,True,door
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__102,LINE,Door,3.0,5932.71646137231,199.6298499172901,5932.71646137231,202.6298499172901,0.0,3.0,0.0,5932.71646137231,201.1298499172901,5932.71646137231,199.6298499172901,5932.71646137231,202.6298499172901,,,,,,,True,door
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__103,LINE,Wall,10.0,5965.21646137231,202.62984991729,5975.21646137231,202.6298499172901,10.0,1.1368683772161605e-13,,5970.21646137231,202.62984991729004,5965.21646137231,202.6298499172901,5975.21646137231,202.62984991729,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__104,LINE,Wall,10.0,5965.21646137231,197.62984991729,5975.21646137231,197.62984991729,10.0,0.0,,5970.21646137231,197.62984991729,5965.21646137231,197.62984991729,5975.21646137231,197.62984991729,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__105,LINE,Wall,5.000000000000881,5965.21646137231,197.6298499172891,5965.21646137231,202.62984991729,0.0,5.000000000000881,0.0,5965.21646137231,200.1298499172896,5965.21646137231,197.6298499172891,5965.21646137231,202.62984991729,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__106,LINE,Wall,5.000000000000796,5975.21646137231,197.6298499172892,5975.21646137231,202.62984991729,0.0,5.000000000000796,0.0,5975.21646137231,200.1298499172896,5975.21646137231,202.62984991729,5975.21646137231,197.6298499172892,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__107,LINE,Door,32.5,5932.71646137231,199.6298499172901,5965.21646137231,199.6298499172901,32.5,0.0,,5948.96646137231,199.6298499172901,5932.71646137231,199.6298499172901,5965.21646137231,199.6298499172901,,,,,,,True,door
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__108,LINE,Wall,19.99999999999909,5886.216461372312,197.62984991729,5906.216461372311,197.62984991729,19.99999999999909,0.0,,5896.216461372311,197.62984991729,5886.216461372312,197.62984991729,5906.216461372311,197.62984991729,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__109,LINE,Wall,4.9999999999990905,5891.216461372312,202.62984991729,5896.216461372311,202.62984991729,4.9999999999990905,0.0,,5893.716461372311,202.62984991729,5891.216461372312,202.62984991729,5896.216461372311,202.62984991729,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__110,LINE,Wall,4.999999999999886,5906.216461372311,197.6298499172901,5906.216461372311,202.62984991729,0.0,4.999999999999886,0.0,5906.216461372311,200.12984991729004,5906.216461372311,202.62984991729,5906.216461372311,197.6298499172901,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__111,LINE,Wall,5.000000000000057,5878.21646137231,328.6298499172905,5878.216461372312,333.6298499172906,1.8189894035458565e-12,5.000000000000057,3.6379788070916723e-13,5878.216461372311,331.1298499172906,5878.21646137231,333.6298499172906,5878.216461372312,328.6298499172905,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__112,LINE,Wall,8.499999999997897,5883.216461372311,373.1298499172927,5883.216461372311,381.6298499172906,0.0,8.499999999997897,0.0,5883.216461372311,377.3798499172916,5883.216461372311,381.6298499172906,5883.216461372311,373.1298499172927,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__113,LINE,Wall,53.0,5972.216461372311,333.6298499172906,5972.216461372313,386.6298499172906,1.8189894035458565e-12,53.0,3.432055478388408e-14,5972.216461372312,360.1298499172906,5972.216461372311,386.6298499172906,5972.216461372313,333.6298499172906,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__114,LINE,Wall,52.99999999999994,5967.216461372312,333.6298499172906,5967.216461372312,386.6298499172905,0.0,52.99999999999994,0.0,5967.216461372312,360.1298499172906,5967.216461372312,386.6298499172905,5967.216461372312,333.6298499172906,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__115,LINE,Wall,81.00000000000182,5891.216461372311,328.6298499172904,5972.216461372313,328.6298499172905,81.00000000000182,1.1368683772161605e-13,,5931.716461372312,328.62984991729047,5972.216461372313,328.6298499172904,5891.216461372311,328.6298499172905,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__116,LINE,Wall,56.00000000000091,5911.216461372311,333.6298499172906,5967.216461372312,333.6298499172906,56.00000000000091,0.0,,5939.216461372311,333.6298499172906,5967.216461372312,333.6298499172906,5911.216461372311,333.6298499172906,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__117,LINE,Wall,7.99999999999909,5878.216461372312,328.6298499172905,5886.216461372311,328.6298499172906,7.99999999999909,5.684341886080803e-14,,5882.216461372311,328.6298499172906,5886.216461372311,328.6298499172906,5878.216461372312,328.6298499172905,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__118,LINE,Wall,4.999999999999943,5937.216461372312,381.6298499172906,5937.216461372313,386.6298499172905,9.094947017729282e-13,4.999999999999943,1.8189894035458773e-13,5937.216461372313,384.1298499172906,5937.216461372312,386.6298499172905,5937.216461372313,381.6298499172906,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__119,LINE,Wall,54.00000000000182,5883.216461372311,381.6298499172906,5937.216461372313,381.6298499172906,54.00000000000182,0.0,,5910.216461372312,381.6298499172906,5937.216461372313,381.6298499172906,5883.216461372311,381.6298499172906,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__120,LINE,Wall,59.00000000000091,5878.216461372312,386.6298499172906,5937.216461372313,386.6298499172906,59.00000000000091,0.0,,5907.716461372313,386.6298499172906,5937.216461372313,386.6298499172906,5878.216461372312,386.6298499172906,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__121,LINE,Wall,5.0,5967.216461372312,386.6298499172904,5972.216461372312,386.6298499172906,5.0,1.7053025658242404e-13,,5969.716461372312,386.62984991729047,5972.216461372312,386.6298499172904,5967.216461372312,386.6298499172906,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__122,LINE,Wall,113.00000000000092,5972.216461372311,507.1298499172904,6085.216461372312,507.1298499172905,113.00000000000092,1.1368683772161605e-13,,6028.716461372311,507.12984991729047,6085.216461372312,507.1298499172904,5972.216461372311,507.1298499172905,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__123,LINE,Wall,113.0,5972.216461372312,512.1298499172901,6085.216461372312,512.1298499172904,113.0,2.273736754432321e-13,,6028.716461372312,512.1298499172902,6085.216461372312,512.1298499172901,5972.216461372312,512.1298499172904,,,,,,,True,wall
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__124,LINE,Stair,42.00000000000006,6163.216461372312,464.62984991729,6163.216461372312,506.6298499172901,0.0,42.00000000000006,0.0,6163.216461372312,485.62984991729,6163.216461372312,506.6298499172901,6163.216461372312,464.62984991729,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__125,LINE,Stair,42.00000000000006,6153.216461372312,464.62984991729,6153.216461372312,506.6298499172901,0.0,42.00000000000006,0.0,6153.216461372312,485.62984991729,6153.216461372312,506.6298499172901,6153.216461372312,464.62984991729,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__126,LINE,Stair,42.00000000000006,6143.216461372312,464.62984991729,6143.216461372312,506.6298499172901,0.0,42.00000000000006,0.0,6143.216461372312,485.62984991729,6143.216461372312,506.6298499172901,6143.216461372312,464.62984991729,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__127,LINE,Stair,42.00000000000006,6133.216461372312,464.62984991729,6133.216461372312,506.6298499172901,0.0,42.00000000000006,0.0,6133.216461372312,485.62984991729,6133.216461372312,506.6298499172901,6133.216461372312,464.62984991729,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__128,LINE,Stair,42.00000000000006,6223.216461372312,464.62984991729,6223.216461372312,506.6298499172901,0.0,42.00000000000006,0.0,6223.216461372312,485.62984991729,6223.216461372312,506.6298499172901,6223.216461372312,464.62984991729,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__129,LINE,Stair,42.00000000000006,6213.216461372312,464.62984991729,6213.216461372312,506.6298499172901,0.0,42.00000000000006,0.0,6213.216461372312,485.62984991729,6213.216461372312,506.6298499172901,6213.216461372312,464.62984991729,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__130,LINE,Stair,42.00000000000006,6203.216461372312,464.62984991729,6203.216461372312,506.6298499172901,0.0,42.00000000000006,0.0,6203.216461372312,485.62984991729,6203.216461372312,506.6298499172901,6203.216461372312,464.62984991729,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__131,LINE,Stair,42.00000000000006,6193.216461372312,464.62984991729,6193.216461372312,506.6298499172901,0.0,42.00000000000006,0.0,6193.216461372312,485.62984991729,6193.216461372312,506.6298499172901,6193.216461372312,464.62984991729,,,,,,,True,other
1587136825Typical floor plan Residential,1587136825Typical floor plan Residential__132,LINE,Stair,42.00000000000006,6183.216461372312,464.62984991729,6183.216461372312,506.6298499172901,0.0,42.00000000000006,0.0,6183.216461372312,485.62984991729,6183.216461372312,506.6298499172901,6183.216461372312,464.62984991729,,,,,,,True,other
