file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric,weak_label
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__193,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__194,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__195,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__196,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__197,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__198,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__199,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__200,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__201,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__202,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__203,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__204,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__205,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__206,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__207,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__208,INSERT,0,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__209,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__210,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__211,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__212,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__213,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__214,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__215,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__216,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__217,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__218,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__219,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__220,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__221,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__222,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__223,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__224,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__225,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__226,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__227,INSERT,0,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__228,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__229,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__230,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__231,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__232,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__233,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__234,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__235,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__236,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__237,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__238,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__239,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__240,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__241,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__242,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__243,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__244,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__245,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__246,INSERT,0,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__247,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__248,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__249,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__250,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__251,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__252,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__253,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__254,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__255,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__256,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__257,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__258,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__259,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__260,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__261,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__262,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__263,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__264,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__265,INSERT,0,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__266,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__267,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__268,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__269,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__270,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__271,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__272,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__273,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__274,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__275,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__276,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__277,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__278,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__279,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__280,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__281,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__282,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__283,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__284,INSERT,0,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__285,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__286,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__287,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__288,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__289,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__290,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__291,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__292,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__293,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__294,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__295,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__296,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__297,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__298,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__299,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__300,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__301,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__302,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__303,INSERT,0,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__304,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__305,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__306,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__307,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__308,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__309,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__310,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__311,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__312,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__313,INSERT,0,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__314,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__315,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__316,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__317,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__318,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__319,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__320,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__321,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__322,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__323,INSERT,0,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__324,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__325,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__326,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__327,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__328,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__329,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__330,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__331,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__332,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__333,INSERT,0,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__334,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__335,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__336,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__337,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__338,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__339,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__340,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__341,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__342,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__343,INSERT,0,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__344,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__345,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__346,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__347,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__348,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__349,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__350,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__351,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__352,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__353,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__354,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__355,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__356,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__357,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__358,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__359,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__360,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__361,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__362,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__363,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__364,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14553569321165-1 Bed apartment plan,14553569321165-1 Bed apartment plan__365,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
