file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric,weak_label
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__193,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__194,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__195,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__196,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__197,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__198,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__199,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__200,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__201,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__202,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__203,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__204,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__205,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__206,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__207,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__208,INSERT,0,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__209,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__210,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__211,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__212,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__213,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__214,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__215,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__216,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__217,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__218,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__219,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__220,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__221,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__222,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__223,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__224,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__225,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__226,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__227,INSERT,0,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__228,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__229,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__230,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__231,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__232,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__233,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__234,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__235,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__236,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__237,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__238,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__239,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__240,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__241,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__242,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__243,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__244,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__245,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__246,INSERT,0,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__247,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__248,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__249,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__250,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__251,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__252,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__253,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__254,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__255,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__256,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__257,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__258,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__259,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__260,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__261,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__262,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__263,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__264,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__265,INSERT,0,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__266,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__267,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__268,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__269,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__270,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__271,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__272,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__273,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__274,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__275,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__276,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__277,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__278,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__279,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__280,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__281,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__282,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__283,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__284,INSERT,0,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__285,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__286,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__287,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__288,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__289,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__290,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__291,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__292,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__293,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__294,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__295,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__296,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__297,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__298,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__299,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__300,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__301,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__302,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__303,INSERT,0,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__304,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__305,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__306,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__307,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__308,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
14524557351136-Student accomodation floor plan,14524557351136-Student accomodation floor plan__309,INSERT,ASHADE,,,,,,,,,,,,,,,,,,,,,False,other
