file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__269,LWPOLYLINE,0,16.468518401146866,114774.98853812,-74298.37882457903,114774.98853812,-74281.91030617789,0.0,16.468518401146866,0.0,114774.98853812,-74290.14456537846,,,,,,,,2,False,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__270,LWPOLYLINE,0,14.668518401158508,114773.6385381201,-74297.47882457904,114773.6385381201,-74282.81030617788,0.0,14.668518401158508,0.0,114773.6385381201,-74290.14456537846,,,,,,,,2,False,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__271,LINE,0,19.168518401129404,114760.58853812,-74299.72882457903,114760.58853812,-74280.5603061779,0.0,19.168518401129404,0.0,114760.58853812,-74290.14456537846,114760.58853812,-74299.72882457903,114760.58853812,-74280.5603061779,,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__272,ARC,0,2.120575041159528,114834.7866346788,-74363.85685599045,114836.1366346788,-74362.50685599046,1.3499999999912689,1.3499999999912689,1.0,114835.4616346788,-74363.18185599046,,,,,1.349999999991353,270.0,0.0,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__273,ARC,0,1.4137166941063517,114833.8866346788,-74358.90685599047,114834.78663467879,-74358.00685599048,0.8999999999941792,0.8999999999941792,1.0,114834.3366346788,-74358.45685599047,,,,,0.8999999999942353,270.0,0.0,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__274,ARC,0,1.4137166941063517,114833.8866346788,-74348.10685599048,114834.78663467879,-74347.20685599049,0.8999999999941792,0.8999999999941792,1.0,114834.3366346788,-74347.65685599048,,,,,0.8999999999942353,0.0,90.0,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__275,ARC,0,2.120575041159528,114834.7866346788,-74347.20685599047,114836.1366346788,-74345.85685599048,1.3499999999912689,1.3499999999912689,1.0,114835.4616346788,-74346.53185599047,,,,,1.349999999991353,0.0,90.0,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__276,LWPOLYLINE,0,15.299999999988358,114836.1366346788,-74362.50685599046,114836.1366346788,-74347.20685599047,0.0,15.299999999988358,0.0,114836.1366346788,-74354.85685599047,,,,,,,,2,False,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__277,LWPOLYLINE,0,9.89999999999418,114834.7866346788,-74358.00685599048,114834.7866346788,-74348.10685599048,0.0,9.89999999999418,0.0,114834.7866346788,-74353.05685599048,,,,,,,,2,False,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__278,ARC,0,1.4137166941063517,114824.3181162776,-74358.90685599047,114825.2181162776,-74358.00685599048,0.8999999999941792,0.8999999999941792,1.0,114824.7681162776,-74358.45685599047,,,,,0.8999999999942353,180.0,270.0,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__279,ARC,0,2.120575041159528,114822.96811627761,-74363.85685599045,114824.3181162776,-74362.50685599046,1.3499999999912689,1.3499999999912689,1.0,114823.64311627761,-74363.18185599046,,,,,1.349999999991353,180.0,270.0,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__280,CIRCLE,0,2.827433388212704,114826.5721296976,-74353.50685599048,114827.47212969759,-74352.60685599048,0.8999999999941792,0.8999999999941792,1.0,114827.0221296976,-74353.05685599048,,,,,0.4499999999971177,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__281,CIRCLE,0,5.654866776425407,114826.1221296976,-74353.95685599047,114827.92212969759,-74352.15685599048,1.7999999999883585,1.7999999999883585,1.0,114827.0221296976,-74353.05685599048,,,,,0.8999999999942353,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__282,ARC,0,1.4137166941063517,114824.3181162776,-74348.10685599048,114825.2181162776,-74347.20685599049,0.8999999999941792,0.8999999999941792,1.0,114824.7681162776,-74347.65685599048,,,,,0.8999999999942353,90.0,180.0,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__283,ARC,0,2.120575041159528,114822.96811627761,-74347.20685599047,114824.3181162776,-74345.85685599048,1.3499999999912689,1.3499999999912689,1.0,114823.64311627761,-74346.53185599047,,,,,1.349999999991353,90.0,180.0,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__284,LWPOLYLINE,0,15.299999999988358,114822.9681162777,-74362.50685599046,114822.9681162777,-74347.20685599047,0.0,15.299999999988358,0.0,114822.9681162777,-74354.85685599047,,,,,,,,2,False,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__285,LWPOLYLINE,0,9.89999999999418,114824.3181162776,-74358.00685599048,114824.3181162776,-74348.10685599048,0.0,9.89999999999418,0.0,114824.3181162776,-74353.05685599048,,,,,,,,2,False,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__286,LWPOLYLINE,0,10.468518401205074,114824.3181162776,-74363.85685599047,114834.7866346788,-74363.85685599047,10.468518401205074,0.0,,114829.5523754782,-74363.85685599047,,,,,,,,2,False,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__287,LWPOLYLINE,0,8.668518401202164,114825.2181162776,-74358.90685599047,114833.8866346788,-74358.90685599047,8.668518401202164,0.0,,114829.5523754782,-74358.90685599047,,,,,,,,2,False,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__288,LWPOLYLINE,0,10.468518401205074,114824.3181162776,-74345.85685599048,114834.7866346788,-74345.85685599048,10.468518401205074,0.0,,114829.5523754782,-74345.85685599048,,,,,,,,2,False,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__289,LWPOLYLINE,0,8.668518401202164,114825.2181162776,-74347.20685599047,114833.8866346788,-74347.20685599047,8.668518401202164,0.0,,114829.5523754782,-74347.20685599047,,,,,,,,2,False,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__290,LINE,0,13.1685184011003,114822.9681162777,-74360.25685599048,114836.1366346788,-74360.25685599048,13.1685184011003,0.0,,114829.55237547825,-74360.25685599048,114822.9681162777,-74360.25685599048,114836.1366346788,-74360.25685599048,,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__291,ARC,0,2.120575041159528,114836.13663467881,-74363.85685599045,114837.4866346788,-74362.50685599046,1.3499999999912689,1.3499999999912689,1.0,114836.8116346788,-74363.18185599046,,,,,1.349999999991353,180.0,270.0,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__292,ARC,0,1.4137166941063517,114837.4866346788,-74358.90685599047,114838.3866346788,-74358.00685599048,0.8999999999941792,0.8999999999941792,1.0,114837.9366346788,-74358.45685599047,,,,,0.8999999999942353,180.0,270.0,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__293,ARC,0,1.4137166941063517,114837.4866346788,-74348.10685599048,114838.3866346788,-74347.20685599049,0.8999999999941792,0.8999999999941792,1.0,114837.9366346788,-74347.65685599048,,,,,0.8999999999942353,90.0,180.0,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__294,ARC,0,2.120575041159528,114836.13663467881,-74347.20685599047,114837.4866346788,-74345.85685599048,1.3499999999912689,1.3499999999912689,1.0,114836.8116346788,-74346.53185599047,,,,,1.349999999991353,90.0,180.0,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__295,LWPOLYLINE,0,15.299999999988358,114836.1366346788,-74362.50685599046,114836.1366346788,-74347.20685599047,0.0,15.299999999988358,0.0,114836.1366346788,-74354.85685599047,,,,,,,,2,False,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__296,LWPOLYLINE,0,9.89999999999418,114837.4866346788,-74358.00685599048,114837.4866346788,-74348.10685599048,0.0,9.89999999999418,0.0,114837.4866346788,-74353.05685599048,,,,,,,,2,False,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__297,ARC,0,1.4137166941063517,114853.0551530799,-74358.90685599047,114853.95515307989,-74358.00685599048,0.8999999999941792,0.8999999999941792,1.0,114853.5051530799,-74358.45685599047,,,,,0.8999999999942353,270.0,0.0,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__298,ARC,0,2.120575041159528,114853.9551530799,-74363.85685599045,114855.3051530799,-74362.50685599046,1.3499999999912689,1.3499999999912689,1.0,114854.6301530799,-74363.18185599046,,,,,1.349999999991353,270.0,0.0,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__299,CIRCLE,0,2.827433388212704,114844.80113966,-74353.50685599048,114845.70113966,-74352.60685599048,0.8999999999941792,0.8999999999941792,1.0,114845.25113966,-74353.05685599048,,,,,0.4499999999971177,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__300,CIRCLE,0,5.654866776425407,114844.35113966001,-74353.95685599047,114846.15113966,-74352.15685599048,1.7999999999883585,1.7999999999883585,1.0,114845.25113966,-74353.05685599048,,,,,0.8999999999942353,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__301,ARC,0,1.4137166941063517,114853.0551530799,-74348.10685599048,114853.95515307989,-74347.20685599049,0.8999999999941792,0.8999999999941792,1.0,114853.5051530799,-74347.65685599048,,,,,0.8999999999942353,0.0,90.0,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__302,ARC,0,2.120575041159528,114853.9551530799,-74347.20685599047,114855.3051530799,-74345.85685599048,1.3499999999912689,1.3499999999912689,1.0,114854.6301530799,-74346.53185599047,,,,,1.349999999991353,0.0,90.0,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__303,LWPOLYLINE,0,15.299999999988358,114855.3051530799,-74362.50685599046,114855.3051530799,-74347.20685599047,0.0,15.299999999988358,0.0,114855.3051530799,-74354.85685599047,,,,,,,,2,False,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__304,LWPOLYLINE,0,9.89999999999418,114853.9551530799,-74358.00685599048,114853.9551530799,-74348.10685599048,0.0,9.89999999999418,0.0,114853.9551530799,-74353.05685599048,,,,,,,,2,False,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__305,LWPOLYLINE,0,16.46851840110321,114837.4866346788,-74363.85685599047,114853.9551530799,-74363.85685599047,16.46851840110321,0.0,,114845.72089387936,-74363.85685599047,,,,,,,,2,False,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__306,LWPOLYLINE,0,14.6685184011003,114838.3866346788,-74358.90685599047,114853.0551530799,-74358.90685599047,14.6685184011003,0.0,,114845.72089387935,-74358.90685599047,,,,,,,,2,False,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__307,LWPOLYLINE,0,16.46851840110321,114837.4866346788,-74345.85685599048,114853.9551530799,-74345.85685599048,16.46851840110321,0.0,,114845.72089387936,-74345.85685599048,,,,,,,,2,False,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__308,LWPOLYLINE,0,14.6685184011003,114838.3866346788,-74347.20685599047,114853.0551530799,-74347.20685599047,14.6685184011003,0.0,,114845.72089387935,-74347.20685599047,,,,,,,,2,False,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__309,LINE,0,19.1685184011003,114836.1366346788,-74360.25685599048,114855.3051530799,-74360.25685599048,19.1685184011003,0.0,,114845.72089387935,-74360.25685599048,114855.3051530799,-74360.25685599048,114836.1366346788,-74360.25685599048,,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__310,DIMENSION,INTERNALWALL,,115241.89924156494,-74251.34173414568,115267.77047262507,-74215.54978386374,25.871231060125865,35.79195028194226,0.7228226139210526,115254.834857095,-74233.44575900471,,,,,,,,,,,False
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__311,DIMENSION,INTERNALWALL,,115004.89924156494,-74261.31612206256,115236.77047262507,-74175.25213772662,231.87123106012587,86.06398433593858,2.6941726303891453,115120.834857095,-74218.2841298946,,,,,,,,,,,False
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__312,LINE,Walls,9.0,114619.834857095,-74203.95166824793,114628.834857095,-74203.95166824792,9.0,1.4551915228366852e-11,,114624.334857095,-74203.95166824793,114619.834857095,-74203.95166824793,114628.834857095,-74203.95166824792,,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__313,ACAD_PROXY_ENTITY,A-Glaz,,114622.64388869227,-74203.95166824792,114626.58089869228,-74179.96264427023,3.9370100000087405,23.989023977686884,0.16411713972484687,114624.61239369228,-74191.95715625907,,,,,,,,,,,False
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__314,LINE,Walls,9.0,114619.834857095,-74203.95166824793,114628.834857095,-74203.95166824792,9.0,1.4551915228366852e-11,,114624.334857095,-74203.95166824793,114619.834857095,-74203.95166824793,114628.834857095,-74203.95166824792,,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__315,LINE,Walls,8.999999999898137,114619.834857095,-74179.95166824793,114628.8348570949,-74179.95166824792,8.999999999898137,1.4551915228366852e-11,,114624.33485709495,-74179.95166824793,114619.834857095,-74179.95166824793,114628.8348570949,-74179.95166824792,,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__316,ACAD_PROXY_ENTITY,A-Glaz,,114688.77545509317,-74373.87459365255,114718.69373896558,-74369.93758365254,29.91828387240821,3.9370100000087405,7.5992399999852145,114703.73459702937,-74371.90608865255,,,,,,,,,,,False
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__317,LINE,Walls,9.0,114619.834857095,-74212.46941877225,114628.834857095,-74212.46941877225,9.0,0.0,,114624.334857095,-74212.46941877225,114619.834857095,-74212.46941877225,114628.834857095,-74212.46941877225,,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__318,LINE,Walls,9.0,114619.834857095,-74242.46941877225,114628.834857095,-74242.46941877225,9.0,0.0,,114624.334857095,-74242.46941877225,114619.834857095,-74242.46941877225,114628.834857095,-74242.46941877225,,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__319,ACAD_PROXY_ENTITY,A-Glaz,,114621.95782677227,-74242.38770264466,114625.89483677228,-74212.46941877225,3.9370100000087405,29.91828387240821,0.13159210657933498,114623.92633177227,-74227.42856070845,,,,,,,,,,,False
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__320,LINE,Walls,8.999999999985448,115007.0875238359,-74375.99756332986,115007.0875238359,-74366.99756332987,0.0,8.999999999985448,0.0,115007.0875238359,-74371.49756332987,115007.0875238359,-74375.99756332986,115007.0875238359,-74366.99756332987,,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__321,LINE,Walls,8.999999999985448,115037.0875238359,-74375.99756332986,115037.0875238359,-74366.99756332987,0.0,8.999999999985448,0.0,115037.0875238359,-74371.49756332987,115037.0875238359,-74375.99756332986,115037.0875238359,-74366.99756332987,,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__322,LINE,Walls,8.999999999985448,115067.0875238359,-74375.99756332986,115067.0875238359,-74366.99756332987,0.0,8.999999999985448,0.0,115067.0875238359,-74371.49756332987,115067.0875238359,-74375.99756332986,115067.0875238359,-74366.99756332987,,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__323,ACAD_PROXY_ENTITY,A-Glaz,,115007.08752383593,-74373.87459365255,115037.00580770834,-74369.93758365254,29.91828387240821,3.9370100000087405,7.5992399999852145,115022.04666577213,-74371.90608865255,,,,,,,,,,,False
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__324,ACAD_PROXY_ENTITY,A-Glaz,,115037.08752383593,-74373.87459365255,115067.00580770834,-74369.93758365254,29.91828387240821,3.9370100000087405,7.5992399999852145,115052.04666577213,-74371.90608865255,,,,,,,,,,,False
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__325,LINE,Walls,8.999999999985448,115097.0875238359,-74375.99756332986,115097.0875238359,-74366.99756332987,0.0,8.999999999985448,0.0,115097.0875238359,-74371.49756332987,115097.0875238359,-74375.99756332986,115097.0875238359,-74366.99756332987,,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__326,ACAD_PROXY_ENTITY,A-Glaz,,115067.08752383593,-74373.87459365255,115097.00580770834,-74369.93758365254,29.91828387240821,3.9370100000087405,7.5992399999852145,115082.04666577213,-74371.90608865255,,,,,,,,,,,False
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__327,LINE,Walls,8.999999999985448,115127.0875238359,-74375.99756332986,115127.0875238359,-74366.99756332987,0.0,8.999999999985448,0.0,115127.0875238359,-74371.49756332987,115127.0875238359,-74375.99756332986,115127.0875238359,-74366.99756332987,,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__328,ACAD_PROXY_ENTITY,A-Glaz,,115097.08752383593,-74373.87459365255,115127.00580770834,-74369.93758365254,29.91828387240821,3.9370100000087405,7.5992399999852145,115112.04666577213,-74371.90608865255,,,,,,,,,,,False
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__329,LINE,Walls,9.0,115234.834857095,-74261.83732306896,115243.834857095,-74261.83732306896,9.0,0.0,,115239.334857095,-74261.83732306896,115234.834857095,-74261.83732306896,115243.834857095,-74261.83732306896,,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__330,LINE,Walls,9.0,115234.834857095,-74291.83732306896,115243.834857095,-74291.83732306896,9.0,0.0,,115239.334857095,-74291.83732306896,115234.834857095,-74291.83732306896,115243.834857095,-74291.83732306896,,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__331,ACAD_PROXY_ENTITY,A-Glaz,,115236.95782677227,-74291.75560694137,115240.89483677228,-74261.83732306896,3.9370100000087405,29.91828387240821,0.13159210657933498,115238.92633177227,-74276.79646500517,,,,,,,,,,,False
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__332,LINE,Walls,9.0,115234.834857095,-74321.83732306896,115243.834857095,-74321.83732306896,9.0,0.0,,115239.334857095,-74321.83732306896,115234.834857095,-74321.83732306896,115243.834857095,-74321.83732306896,,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__333,ACAD_PROXY_ENTITY,A-Glaz,,115236.95782677228,-74321.75560694137,115240.89483677229,-74291.83732306896,3.9370100000087405,29.91828387240821,0.13159210657933498,115238.9263317723,-74306.79646500517,,,,,,,,,,,False
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__334,LINE,Walls,8.999999999898137,115234.834857095,-74351.83732306896,115243.8348570949,-74351.83732306896,8.999999999898137,0.0,,115239.33485709495,-74351.83732306896,115234.834857095,-74351.83732306896,115243.8348570949,-74351.83732306896,,,,,,,True
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__335,ACAD_PROXY_ENTITY,A-Glaz,,115236.95782677225,-74351.75560694137,115240.89483677226,-74321.83732306896,3.9370100000087405,29.91828387240821,0.13159210657933498,115238.92633177227,-74336.79646500517,,,,,,,,,,,False
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__336,DIMENSION,INTERNALWALL,,114617.89924156494,-74393.09596332969,114660.71107062326,-74375.99756332986,42.81182905832247,17.09839999982796,2.5038500127937837,114639.30515609411,-74384.54676332977,,,,,,,,,,,False
1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1,1595655549SINGLE FAMILY HOUSE EXECTING FIRST FLOOR  PLAN OPT-1__337,DIMENSION,INTERNALWALL,,114656.83983956314,-74393.09596332969,114720.71107062326,-74375.99756332986,63.871231060125865,17.09839999982796,3.7355092324877486,114688.7754550932,-74384.54676332977,,,,,,,,,,,False
